Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-11-01 02:05:00,133.40547869064696,131.47644989749313,0.0,0.007783333333333333,0.0,1.010095715483057,1.010095715483057
2021-11-01 02:10:00,133.40609726341887,131.16038354773707,0.0,0.007783333333333333,0.0,1.010150806285418,1.010150806285418
2021-11-01 02:15:00,133.40674351443397,132.57106874743073,0.0,0.007783333333333333,0.0,1.0102083634803996,1.0102083634803996
2021-11-01 02:20:00,133.407415452696,136.91069405371138,0.0,0.007783333333333333,0.0,1.0102682099124232,1.0102682099124232
2021-11-01 02:25:00,133.40811104589494,140.91916747096127,0.0,0.007783333333333333,0.0,1.0103301647354903,1.0103301647354903
2021-11-01 02:30:00,133.408828243295,132.0017387237809,0.0,0.007783333333333333,0.0,1.0103940454497016,1.0103940454497016
2021-11-01 02:35:00,133.40956499559255,127.1036720624579,0.0,0.007783333333333333,0.0,1.0104596696683767,1.0104596696683767
2021-11-01 02:40:00,133.4103192719577,125.09886983523594,0.0,0.007783333333333333,0.0,1.0105268566346433,1.0105268566346433
2021-11-01 02:45:00,133.41108907448702,124.86123441770559,0.0,0.007783333333333333,0.0,1.0105954285079357,1.0105954285079357
2021-11-01 02:50:00,133.41187245029823,125.26466822582373,0.0,0.007783333333333333,0.0,1.0106652114406365,1.0106652114406365
2021-11-01 02:55:00,133.41266750149626,125.27188061256865,0.0,0.007783333333333333,0.0,1.0107360364656006,1.0107360364656006
2021-11-01 03:00:00,133.41347239323215,124.55603607773432,0.0,0.007783333333333333,0.0,1.010807740213973,1.010807740213973
2021-11-01 03:05:00,133.4142853600652,124.3000162476562,0.0,0.007783333333333333,0.0,1.0108801654821622,1.0108801654821622
2021-11-01 03:10:00,133.41510471082668,125.9034497097989,0.0,0.007783333333333333,0.0,1.010953161665573,1.010953161665573
2021-11-01 03:15:00,133.41592883216836,129.658119890244,0.0,0.007783333333333333,0.0,1.0110265850753166,1.0110265850753166
2021-11-01 03:20:00,133.41675619096543,133.50163916391747,0.0,0.007783333333333333,0.0,1.0111002991530444,1.0111002991530444
2021-11-01 03:25:00,133.4175853357283,134.9908186803427,0.0,0.007783333333333333,0.0,1.0111741745976974,1.0111741745976974
2021-11-01 03:30:00,133.41841489716234,133.06744017022717,0.0,0.007783333333333333,0.0,1.011248089416236,1.011248089416236
2021-11-01 03:35:00,133.41924358800327,129.61634775712008,0.0,0.007783333333333333,0.0,1.0113219289101518,1.0113219289101518
2021-11-01 03:40:00,133.42007020224037,127.07208522897146,0.0,0.007783333333333333,0.0,1.011395585607299,1.011395585607299
2021-11-01 03:45:00,133.4208936138283,126.72691111998114,0.0,0.007783333333333333,0.0,1.0114689591482935,1.0114689591482935
2021-11-01 03:50:00,133.4217127749778,127.44572770799729,0.0,0.007783333333333333,0.0,1.0115419561353507,1.0115419561353507
2021-11-01 03:55:00,133.4225267141032,127.61977101965101,0.0,0.007783333333333333,0.0,1.0116144899505892,1.0116144899505892
2021-11-01 04:00:00,133.42333453349718,126.42008786734132,0.0,0.007783333333333333,0.0,1.0116864805499306,1.0116864805499306
2021-11-01 04:05:00,133.42413540679252,124.67482289658477,0.0,0.007783333333333333,0.0,1.0117578542380803,1.0117578542380803
2021-11-01 04:10:00,133.42492857626436,123.54746002197669,0.0,0.007783333333333333,0.0,1.011828543429167,1.011828543429167
2021-11-01 04:15:00,133.4257133500181,123.7649539760848,0.0,0.007783333333333333,0.0,1.011898486397247,1.011898486397247
2021-11-01 04:20:00,133.42648909910247,125.12663490147477,0.0,0.007783333333333333,0.0,1.0119676270199938,1.0119676270199938
2021-11-01 04:25:00,133.4272552545815,127.20715917779219,0.0,0.007783333333333333,0.0,1.0120359145186861,1.0120359145186861
2021-11-01 04:30:00,133.4280113045936,129.52990964602412,0.0,0.007783333333333333,0.0,1.0121033031970617,1.0121033031970617
2021-11-01 04:35:00,133.42875679142236,131.50931280903976,0.0,0.007783333333333333,0.0,1.01216975218104,1.01216975218104
2021-11-01 04:40:00,133.42949130859836,132.5341584236569,0.0,0.007783333333333333,0.0,1.0122352251612545,1.0122352251612545
2021-11-01 04:45:00,133.43021449804982,131.99323629622637,0.0,0.007783333333333333,0.0,1.0122996901397965,1.0122996901397965
2021-11-01 04:50:00,133.43092604731433,129.27533627981848,0.0,0.007783333333333333,0.0,1.0123631191823717,1.0123631191823717
2021-11-01 04:55:00,133.4316256868238,126.06856577845201,0.0,0.007783333333333333,0.0,1.0124254881769392,1.0124254881769392
2021-11-01 05:00:00,133.43231318727035,129.45733385721468,0.0,0.007783333333333333,0.0,1.012486776599459,1.012486776599459
2021-11-01 05:05:00,133.43298835706037,132.89451019670332,0.0,0.007783333333333333,0.0,1.012546967287523,1.012546967287523
2021-11-01 05:10:00,133.43365103986116,136.12230135104764,0.0,0.007783333333333333,0.0,1.012606046222063,1.012606046222063
2021-11-01 05:15:00,133.43430111224407,138.88291390821627,0.0,0.007783333333333333,0.0,1.0126640023177127,1.0126640023177127
2021-11-01 05:20:00,133.4349384814254,140.9185544877186,0.0,0.007783333333333333,0.0,1.0127208272218624,1.0127208272218624
2021-11-01 05:25:00,133.4355630831072,142.01408650293197,0.0,0.007783333333333333,0.0,1.0127765151223649,1.0127765151223649
2021-11-01 05:30:00,133.4361748794173,142.29562751068724,0.0,0.007783333333333333,0.0,1.0128310625643415,1.0128310625643415
2021-11-01 05:35:00,133.43677385694818,142.61446009000656,0.0,0.007783333333333333,0.0,1.0128844682755302,1.0128844682755302
2021-11-01 05:40:00,133.43736002489356,143.89430123958493,0.0,0.007783333333333333,0.0,1.0129367330003778,1.0129367330003778
2021-11-01 05:45:00,133.43793341328077,146.27332668547663,0.0,0.007783333333333333,0.0,1.0129878593427202,1.0129878593427202
2021-11-01 05:50:00,133.43849407129682,148.2204369234382,0.0,0.007783333333333333,0.0,1.0130378516165912,1.0130378516165912
2021-11-01 05:55:00,133.43904206570554,147.9515747320836,0.0,0.007783333333333333,0.0,1.0130867157053456,1.0130867157053456
2021-11-01 06:00:00,133.43957747935323,144.80118620063328,0.0,0.007783333333333333,0.0,1.0131344589284677,1.0131344589284677
2021-11-01 06:05:00,133.4401004097595,140.48053693314586,0.0,0.007783333333333333,0.0,1.0131810899160874,1.0131810899160874
2021-11-01 06:10:00,133.44061096779055,137.1313388233563,0.0,0.007783333333333333,0.0,1.0132266184906755,1.0132266184906755
2021-11-01 06:15:00,133.4411092764114,135.8648608083022,0.0,0.007783333333333333,0.0,1.0132710555559115,1.0132710555559115
2021-11-01 06:20:00,133.4415954695142,135.6026805266721,0.0,0.007783333333333333,0.0,1.0133144129922194,1.0133144129922194
2021-11-01 06:25:00,133.4420696908187,134.84018885284033,0.0,0.007783333333333333,0.0,1.013356703558739,1.013356703558739
2021-11-01 06:30:00,133.44253209284224,132.7850543509348,0.0,0.007783333333333333,0.0,1.0133979408015117,1.0133979408015117
2021-11-01 06:35:00,133.44298283593568,130.1585356644649,0.0,0.007783333333333333,0.0,1.0134381389674738,1.0134381389674738
2021-11-01 06:40:00,133.44342208738212,127.99622867601317,0.0,0.007783333333333333,0.0,1.0134773129241104,1.0134773129241104
2021-11-01 06:45:00,133.44385002055552,126.99931640667025,0.0,0.007783333333333333,0.0,1.0135154780843891,1.0135154780843891
2021-11-01 06:50:00,133.4442668141357,127.1583545388232,0.0,0.007783333333333333,0.0,1.0135526503367558,1.0135526503367558
2021-11-01 06:55:00,133.44467265137706,128.28121740333728,0.0,0.007783333333333333,0.0,1.0135888459798246,1.0135888459798246
2021-11-01 07:00:00,133.4450677194284,130.05197995582085,9.0,0.007783333333333333,0.0,1.013624081661727,1.013624081661727
2021-11-01 07:05:00,133.44925886800812,131.8942815843197,0.0,0.23278333333333334,0.0,1.0139979169589304,1.0139979169589304
2021-11-01 07:10:00,133.59562660103322,133.23583527296398,0.0,0.007783333333333333,0.0,1.027089343548006,1.027089343548006
2021-11-01 07:15:00,134.58514032892836,133.86581754149566,0.0,0.007783333333333333,0.0,1.1174109652498956,1.1174109652498956
2021-11-01 07:20:00,137.6229013404454,134.17980573932067,0.0,0.007783333333333333,0.0,1.4138461088963163,1.4138461088963163
2021-11-01 07:25:00,143.64333201168,135.96432099430854,0.0,0.007783333333333333,0.0,2.0803916840204972,2.0803916840204972
2021-11-01 07:30:00,152.89508185682197,143.72253489739558,0.0,0.007783333333333333,0.0,3.283195107073868,3.283195107073868
2021-11-01 07:35:00,165.0258506823762,154.26998854107063,0.0,0.007783333333333333,0.0,5.1283191386212215,5.1283191386212215
2021-11-01 07:40:00,179.3085756705416,167.06521062780655,0.0,0.007783333333333333,0.0,7.602715933391555,7.602715933391555
2021-11-01 07:45:00,194.85626654457317,181.32319361547547,0.0,0.007783333333333333,0.0,10.572692040630285,10.572692040630285
2021-11-01 07:50:00,210.7888540552673,196.20415121657288,0.0,0.007783333333333333,0.0,13.833456639704135,13.833456639704135
2021-11-01 07:55:00,226.33020096607336,210.9371558382688,0.0,0.007783333333333333,0.0,17.166288303925768,17.166288303925768
2021-11-01 08:00:00,240.85504235368956,224.87305584889887,0.0,0.007783333333333333,0.0,20.37831349817,20.37831349817
2021-11-01 08:05:00,253.90240059048156,237.4946947709399,0.0,0.007783333333333333,0.0,23.321011143523897,23.321011143523897
2021-11-01 08:10:00,265.1677923848572,248.45483891230657,0.0,0.007783333333333333,0.0,25.893341454164194,25.893341454164194
2021-11-01 08:15:00,274.4837702884046,257.67806297425585,0.0,0.007783333333333333,0.0,28.036643159439297,28.036643159439297
2021-11-01 08:20:00,281.7954886696811,265.479885154215,0.0,0.007783333333333333,0.0,29.726397695326607,29.726397695326607
2021-11-01 08:25:00,287.13559142995047,272.27811343042094,0.0,0.007783333333333333,0.0,30.963707125629398,30.963707125629398
2021-11-01 08:30:00,290.6009200534273,278.09712585479474,0.0,0.007783333333333333,0.0,31.767773882776314,31.767773882776314
2021-11-01 08:35:00,292.33229012707227,282.0212517610559,0.0,0.007783333333333333,0.0,32.16979088774358,32.16979088774358
2021-11-01 08:40:00,292.4977731989855,283.02792853349547,0.0,0.007783333333333333,0.0,32.20822436821954,32.20822436821954
2021-11-01 08:45:00,291.27943263307486,280.8562259513243,0.0,0.007783333333333333,0.0,31.92530078175048,31.92530078175048
2021-11-01 08:50:00,288.86319695873215,276.830927657631,0.0,0.007783333333333333,0.0,31.364466233237472,31.364466233237472
2021-11-01 08:55:00,285.43143470545397,272.58704217234913,0.0,0.007783333333333333,0.0,30.568600369224285,30.568600369224285
2021-11-01 09:00:00,281.15776489913833,269.27046717779746,0.0,0.007783333333333333,0.0,29.578800611160098,29.578800611160098
2021-11-01 09:05:00,276.20365886460183,266.99135625288557,0.0,0.007783333333333333,0.0,28.433589815209505,28.433589815209505
2021-11-01 09:10:00,270.71643652471556,265.58250367877815,0.0,0.007783333333333333,0.0,27.168434040132247,27.168434040132247
2021-11-01 09:15:00,264.82831822796885,264.679729122084,0.0,0.007783333333333333,0.0,25.815484880934676,25.815484880934676
2021-11-01 09:20:00,258.6562519312163,263.5164658895844,0.0,0.007783333333333333,0.0,24.4034827183807,24.4034827183807
2021-11-01 09:25:00,252.30228995385548,261.26002010978567,0.0,0.007783333333333333,0.0,22.9577739303327,22.9577739303327
2021-11-01 09:30:00,245.85392157253494,257.38338756959376,0.0,0.007783333333333333,0.0,21.500314004792717,21.500314004792717
2021-11-01 09:35:00,239.3834020813677,252.02556614499002,0.0,0.007783333333333333,0.0,20.04945354322183,20.04945354322183
2021-11-01 09:40:00,232.95190940701988,245.4722659950425,0.0,0.007783333333333333,0.0,18.62082247620648,18.62082247620648
2021-11-01 09:45:00,226.61196658419536,238.00019833016196,0.0,0.007783333333333333,0.0,17.227809412544485,17.227809412544485
2021-11-01 09:50:00,220.4071507109664,229.87722777999463,0.0,0.007783333333333333,0.0,15.881442973710861,15.881442973710861
2021-11-01 09:55:00,214.37249770010678,221.67783896807686,0.0,0.007783333333333333,0.0,14.590451954960784,14.590451954960784
2021-11-01 10:00:00,208.5352292684666,214.24772134771695,0.0,0.007783333333333333,0.0,13.361417979764518,13.361417979764518
2021-11-01 10:05:00,202.9143689893908,205.35118852530474,0.0,0.007783333333333333,0.0,12.198720894578447,12.198720894578447
2021-11-01 10:10:00,197.52210513352924,196.16548031586512,0.0,0.007783333333333333,0.0,11.104881557010389,11.104881557010389
2021-11-01 10:15:00,192.3668874513147,187.8630432318513,0.0,0.007783333333333333,0.0,10.081249019445032,10.081249019445032
2021-11-01 10:20:00,187.4538571725904,181.61297188102122,0.0,0.007783333333333333,0.0,9.128123462407892,9.128123462407892
2021-11-01 10:25:00,182.78515083735832,178.45764952782486,0.0,0.007783333333333333,0.0,8.24486370132538,8.24486370132538
2021-11-01 10:30:00,178.36031954535858,178.44817406573662,0.0,0.007783333333333333,0.0,7.43002478418034,7.43002478418034
2021-11-01 10:35:00,174.17676066585312,179.53269747772643,0.0,0.007783333333333333,0.0,6.681500471307609,6.681500471307609
2021-11-01 10:40:00,170.23012105513192,179.2912923198146,0.0,0.007783333333333333,0.0,5.996659626218994,5.996659626218994
2021-11-01 10:45:00,166.51465719537893,176.32724448692414,0.0,0.007783333333333333,0.0,5.372471725371587,5.372471725371587
2021-11-01 10:50:00,163.02354898886142,171.4202227409105,0.0,0.007783333333333333,0.0,4.80561949983039,4.80561949983039
2021-11-01 10:55:00,159.7491687954347,165.81841350450583,0.0,0.007783333333333333,0.0,4.292598082770115,4.292598082770115
2021-11-01 11:00:00,156.68330930240157,160.4257935416855,0.0,0.007783333333333333,0.0,3.8298007542533825,3.8298007542533825
2021-11-01 11:05:00,153.81737451972222,155.41585056021364,0.0,0.007783333333333333,0.0,3.4135917862782033,3.4135917862782033
2021-11-01 11:10:00,151.1425382917042,150.835155917003,0.0,0.007783333333333333,0.0,3.04036714270431,3.04036714270431
2021-11-01 11:15:00,148.6498745284228,147.09129705489823,0.0,0.007783333333333333,0.0,2.706603946059334,2.706603946059334
2021-11-01 11:20:00,146.3304630413019,145.35930448753732,0.0,0.007783333333333333,0.0,2.4088997179212153,2.4088997179212153
2021-11-01 11:25:00,144.17547449629063,146.83623966077332,0.0,0.007783333333333333,0.0,2.144002448285832,2.144002448285832
2021-11-01 11:30:00,142.17623761642247,151.45041250644388,0.0,0.007783333333333333,0.0,1.9088325622463065,1.9088325622463065
2021-11-01 11:35:00,140.32429139549674,156.43394489717429,0.0,0.007783333333333333,0.0,1.7004978366803194,1.7004978366803194
2021-11-01 11:40:00,138.61142473792495,158.59422519065663,0.0,0.007783333333333333,0.0,1.516302281328083,1.516302281328083
2021-11-01 11:45:00,137.02970562223587,156.41469793435235,0.0,0.007783333333333333,0.0,1.3537499427770867,1.3537499427770867
2021-11-01 11:50:00,135.57150159973352,151.94014918186014,0.0,0.007783333333333333,0.0,1.2105445210853163,1.2105445210853163
2021-11-01 11:55:00,134.22949318591316,147.92180430973343,0.0,0.007783333333333333,0.0,1.0845856112765242,1.0845856112765242
2021-11-01 12:00:00,132.9966814802928,146.05710415660678,14.0,0.007783333333333333,0.0,0.973962299494507,0.973962299494507
2021-11-01 12:05:00,131.87031700049602,145.8065461273216,0.0,0.3577833333333333,0.0,0.8772742995764149,0.8772742995764149
2021-11-01 12:10:00,130.98319625325018,146.1702375964568,0.0,0.007783333333333333,0.0,0.8041460573057363,0.8041460573057363
2021-11-01 12:15:00,131.03957349442214,146.51603861662167,0.0,0.007783333333333333,0.0,0.808712921178113,0.808712921178113
2021-11-01 12:20:00,133.4340114772055,146.90820537653866,0.0,0.007783333333333333,0.0,1.0126381802287718,1.0126381802287718
2021-11-01 12:25:00,139.7225276837616,148.93202660221752,0.0,0.007783333333333333,0.0,1.6348387654604692,1.6348387654604692
2021-11-01 12:30:00,150.7968495295332,156.66715931170296,0.0,0.007783333333333333,0.0,2.9932528432591035,2.9932528432591035
2021-11-01 12:35:00,166.58286331032622,167.81399740117791,0.0,0.007783333333333333,0.0,5.383740849204074,5.383740849204074
2021-11-01 12:40:00,186.2474775968754,182.4488557497,0.0,0.007783333333333333,0.0,8.89770390001327,8.89770390001327
2021-11-01 12:45:00,208.54326167869755,200.09066863951836,0.0,0.007783333333333333,0.0,13.363094700884107,13.363094700884107
2021-11-01 12:50:00,232.10751850241496,220.03138517934212,0.0,0.007783333333333333,0.0,18.434367938434892,18.434367938434892
2021-11-01 12:55:00,255.6611105909005,241.53060985157668,0.0,0.007783333333333333,0.0,23.72091652101173,23.72091652101173
2021-11-01 13:00:00,278.1223215885243,263.6533081226798,0.0,0.007783333333333333,0.0,28.876810297153863,28.876810297153863
2021-11-01 13:05:00,298.65545727349627,284.94574750902615,0.0,0.007783333333333333,0.0,33.6393008107049,33.6393008107049
2021-11-01 13:10:00,316.6752551210528,304.06961149360194,0.0,0.007783333333333333,0.0,37.832893849528666,37.832893849528666
2021-11-01 13:15:00,331.8249855398661,320.24703474612505,0.0,0.007783333333333333,0.0,41.357209852391094,41.357209852391094
2021-11-01 13:20:00,343.94147500437737,333.5915522025204,0.0,0.007783333333333333,0.0,44.17010342493555,44.17010342493555
2021-11-01 13:25:00,353.0159080851628,344.5155456713301,0.0,0.007783333333333333,0.0,46.27155368590496,46.27155368590496
2021-11-01 13:30:00,359.155794724973,353.30615313451915,0.0,0.007783333333333333,0.0,47.690319962155236,47.690319962155236
2021-11-01 13:35:00,362.5509998352933,359.80083870154687,0.0,0.007783333333333333,0.0,48.47366792346648,48.47366792346648
2021-11-01 13:40:00,363.44507992970114,363.79739644095116,0.0,0.007783333333333333,0.0,48.67980290902146,48.67980290902146
2021-11-01 13:45:00,362.1121526337424,365.3242591569183,0.0,0.007783333333333333,0.0,48.37246633181046,48.37246633181046
2021-11-01 13:50:00,358.83894999610413,364.8356925784435,0.0,0.007783333333333333,0.0,47.6171722899171,47.6171722899171
2021-11-01 13:55:00,353.91142453001254,362.8497386635918,0.0,0.007783333333333333,0.0,46.47864958746525,46.47864958746525
2021-11-01 14:00:00,347.60517744426494,359.58892549454924,0.0,0.007783333333333333,0.0,45.01915160201888,45.01915160201888
2021-11-01 14:05:00,340.17898549529366,354.6478202852196,0.0,0.007783333333333333,0.0,43.297381717782066,43.297381717782066
2021-11-01 14:10:00,331.8707662713099,347.52836314902487,0.0,0.007783333333333333,0.0,41.36785013357035,41.36785013357035
2021-11-01 14:15:00,322.89541003829385,338.27939526833313,0.0,0.007783333333333333,0.0,39.28052968084036,39.28052968084036
2021-11-01 14:20:00,313.4440007197797,328.135707161607,0.0,0.007783333333333333,0.0,37.08071668568276,37.08071668568276
2021-11-01 14:25:00,303.6840383355763,318.5059231093362,0.0,0.007783333333333333,0.0,34.80903082236526,34.80903082236526
2021-11-01 14:30:00,293.7596440329433,310.07905015405396,0.0,0.007783333333333333,0.0,32.50134274384016,32.50134274384016
2021-11-01 14:35:00,283.7898750206957,302.04069086977034,0.0,0.007783333333333333,0.0,30.1882227695058,30.1882227695058
2021-11-01 14:40:00,273.8757550085128,293.20615136318963,0.0,0.007783333333333333,0.0,27.896399204876662,27.896399204876662
2021-11-01 14:45:00,264.10454215183626,282.3763948393945,0.0,0.007783333333333333,0.0,25.649554705342492,25.649554705342492
2021-11-01 14:50:00,254.5488862115028,268.3380937171738,0.0,0.007783333333333333,0.0,23.467933357309633,23.467933357309633
2021-11-01 14:55:00,245.26726856412574,253.37338626053383,0.0,0.007783333333333333,0.0,21.36826372303456,21.36826372303456
2021-11-01 15:00:00,236.30523722951122,248.044481181724,0.0,0.007783333333333333,0.0,19.363893541335475,19.363893541335475
2021-11-01 15:05:00,227.69691620217208,242.37276484738246,0.0,0.007783333333333333,0.0,17.46501985343133,17.46501985343133
2021-11-01 15:10:00,219.46654899289217,236.19224341048886,0.0,0.007783333333333333,0.0,15.678960689693247,15.678960689693247
2021-11-01 15:15:00,211.6297202201089,229.32778878931364,0.0,0.007783333333333333,0.0,14.010390730592789,14.010390730592789
2021-11-01 15:20:00,204.19276845319172,221.59556855962342,0.0,0.007783333333333333,0.0,12.461240331793505,12.461240331793505
2021-11-01 15:25:00,197.15563566516283,212.8555865072147,0.0,0.007783333333333333,0.0,11.031371712470357,11.031371712470357
2021-11-01 15:30:00,190.51513502162598,203.38060063622143,0.0,0.007783333333333333,0.0,9.719314018590055,9.719314018590055
2021-11-01 15:35:00,184.2652050652758,194.32604520646476,0.0,0.007783333333333333,0.0,8.52236459621804,8.52236459621804
2021-11-01 15:40:00,178.3972385990408,186.95511271948644,0.0,0.007783333333333333,0.0,7.436727953101364,7.436727953101364
2021-11-01 15:45:00,172.90052866624282,181.74537435391778,0.0,0.007783333333333333,0.0,6.4576930039518015,6.4576930039518015
2021-11-01 15:50:00,167.76272148025254,177.50798067275107,0.0,0.007783333333333333,0.0,5.579819209704505,5.579819209704505
2021-11-01 15:55:00,162.9702334694509,172.7696762333823,0.0,0.007783333333333333,0.0,4.7971179841951885,4.7971179841951885
2021-11-01 16:00:00,158.50861787030993,166.925449556273,3.0,0.007783333333333333,0.0,4.103222587174995,4.103222587174995
2021-11-01 16:05:00,154.36701169363525,161.2195719775844,0.0,0.25255833333333333,0.0,3.492135885887624,3.492135885887624
2021-11-01 16:10:00,150.64811900427924,157.2798643808683,0.0,0.007783333333333333,0.0,2.973062947343622,2.973062947343622
2021-11-01 16:15:00,147.7359047640009,156.1140113109372,0.0,0.007783333333333333,0.0,2.587775033005343,2.587775033005343
2021-11-01 16:20:00,146.0119394172475,157.10411087296097,0.0,0.007783333333333333,0.0,2.369021889482979,2.369021889482979
2021-11-01 16:25:00,145.6063214482197,159.16702074748287,0.0,0.007783333333333333,0.0,2.318599856120406,2.318599856120406
2021-11-01 16:30:00,146.40292335240986,162.0199527013023,0.0,0.007783333333333333,0.0,2.4180059288601776,2.4180059288601776
2021-11-01 16:35:00,148.129596342068,167.44707193067262,0.0,0.007783333333333333,0.0,2.6387216745895015,2.6387216745895015
2021-11-01 16:40:00,150.44761934632308,177.3617054609179,0.0,0.007783333333333333,0.0,2.945922772636947,2.945922772636947
2021-11-01 16:45:00,153.0170367189687,191.2357176990222,0.0,0.007783333333333333,0.0,3.300335779296828,3.300335779296828
2021-11-01 16:50:00,155.53680662719722,203.43120635466187,0.0,0.007783333333333333,0.0,3.661336963574817,3.661336963574817
2021-11-01 16:55:00,157.7650118245752,207.5546800064064,0.0,0.007783333333333333,0.0,3.99107319575728,3.99107319575728
2021-11-01 17:00:00,159.5251527522557,200.47698300971354,0.0,0.007783333333333333,0.0,4.258193005333391,4.258193005333391
2021-11-01 17:05:00,160.70361785652005,185.93444020462772,0.0,0.007783333333333333,0.0,4.4401968154531,4.4401968154531
2021-11-01 17:10:00,161.2421708627761,169.3223049857876,0.0,0.007783333333333333,0.0,4.524194376517194,4.524194376517194
2021-11-01 17:15:00,161.12814977280817,156.08545161186152,0.0,0.007783333333333333,0.0,4.506368054607421,4.506368054607421
2021-11-01 17:20:00,160.3841521873942,151.70814443433818,0.0,0.007783333333333333,0.0,4.3906124353953055,4.3906124353953055
2021-11-01 17:25:00,159.0582902557108,156.11936807436942,0.0,0.007783333333333333,0.0,4.186784335963287,4.186784335963287
2021-11-01 17:30:00,157.21560492153992,153.23565169930234,0.0,0.007783333333333333,0.0,3.9088821085977044,3.9088821085977044
2021-11-01 17:35:00,154.93089349207906,150.39884520927973,0.0,0.007783333333333333,0.0,3.5733537536923503,3.5733537536923503
2021-11-01 17:40:00,152.2829887386919,147.71567717310472,0.0,0.007783333333333333,0.0,3.1976392724900675,3.1976392724900675
2021-11-01 17:45:00,149.3503988963864,145.29418972397346,0.0,0.007783333333333333,0.0,2.7989886122211387,2.7989886122211387
2021-11-01 17:50:00,146.2081496095172,143.24011369314002,0.0,0.007783333333333333,0.0,2.393557333940909,2.393557333940909
2021-11-01 17:55:00,142.92564082623898,141.643018568944,0.0,0.007783333333333333,0.0,1.9957604614325035,1.9957604614325035
2021-11-01 18:00:00,139.56532901433664,140.49546532944532,16.0,0.007783333333333333,0.0,1.617854497485053,1.617854497485053
2021-11-01 18:05:00,136.18586208227828,139.59288150483462,0.0,0.40778333333333333,0.0,1.2700860369234404,1.2700860369234404
2021-11-01 18:10:00,132.97262148439785,138.71730698806348,0.0,0.007783333333333333,0.0,0.9718527877017025,0.9718527877017025
2021-11-01 18:15:00,130.67425793369247,137.79942254526992,0.0,0.007783333333333333,0.0,0.7793161876090358,0.7793161876090358
2021-11-01 18:20:00,130.72878985343385,137.01565161720848,0.0,0.007783333333333333,0.0,0.7836748753659916,0.7836748753659916
